id,name
orogeny,55922
osmosis,55923
osteolysis,55924
outflow,55925
overactivity,55926
overflow_incontinence,55927
overheating,55928
ovulation,55929
oxidation,55930
oxidation-reduction,55931
oxidative_phosphorylation,55932
oxygenation,55933
pachytene,55934
pair_production,55935
palingenesis,55936
paper_chromatography,55937
paper_electrophoresis,55938
parallel_operation,55939
#parthenogenesis,55940
parturition,55941
passive_transport,55942
pathogenesis,55943
pathologic_process,55944
peeing,55945
peptization,55946
perennation,55947
peristalsis,55948
permeation,55949
phagocytosis,55950
phase_change,55951
phase_of_cell_division,55952
photochemical_reaction,55953
photoelectric_emission,55954
photosynthesis,55955
pinocytosis,55956
pitting,55957
planation,55958
polymerization,55959
population_growth,55960
positive_feedback,55961
potentiation,55962
powder_photography,55963
precession_of_the_equinoxes,55964
prechlorination,55965
precocious_dentition,55966
premature_ejaculation,55967
printing_operation,55968
priority_processing,55969
processing,55970
#proliferation,55971
#prophase,55972
proteolysis,55973
psilosis,55974
psychoanalytic_process,55975
psychomotor_development,55976
psychosexual_development,55977
ptyalism,55978
#pullulation,55979
quadrupling,55980
quellung,55981
#quickening,55982
quintupling,55983
radiant_heating,55984
radiolysis,55985
reaction_formation,55986
Read_method_of_childbirth,55987
real-time_processing,55988
redeposition,55989
reducing,55990
refilling,55991
refining,55992
reflation,55993
resorption,55994
reticulation,55995
reuptake,55996
reversible_process,55997
#rigor_mortis,55998
ripening,55999
rooting,56000
salivation,56001
saponification,56002
scanning,56003
schizogony,56004
secondary_emission,56005
#sensitization,56006
serial_operation,56007
serial_processing,56008
sericulture,56009
sexual_reproduction,56010
shaping,56011
shedding,56012
shit,56013
sinking_spell,56014
#slump,56015
social_process,56016
softening,56017
soil_erosion,56018
solvation,56019
Solvay_process,56020
sorption,56021
souring,56022
spallation,56023
speciation,56024
spermatogenesis,56025
#spoilage,56026
spontaneous_combustion,56027
stagflation,56028
Stalinization,56029
stationary_stochastic_process,56030
steel_production,56031
stochastic_process,56032
stress_incontinence,56033
#supply,56034
#survival,56035
#symphysis,56036
synapsis,56037
#syncretism,56038
synchronous_operation,56039
#syneresis,56040
synergy,56041
synizesis,56042
teething,56043
#telophase,56044
temperature_change,56045
teratogenesis,56046
thermionic_emission,56047
thermocoagulation,56048
thermonuclear_reaction,56049
threshold_operation,56050
thrombolysis,56051
#transamination,56052
#transduction,56053
#translocation,56054
#transpiration,56055
#transport,56056
tripling,56057
tumefaction,56058
ulceration,56059
ultracentrifugation,56060
#underdevelopment,56061
unfolding,56062
uptake,56063
#urbanization,56064
urge_incontinence,56065
urochesia,56066
vascularization,56067
vesiculation,56068
video_digitizing,56069
vinification,56070
#vitrification,56071
vulcanization,56072
Westernization,56073
word_processing,56074
zygotene,56075
#zymosis,56076
fundamental_quantity,56077
definite_quantity,56078
indefinite_quantity,56079
relative_quantity,56080
system_of_measurement,56081
system_of_weights_and_measures,56082
English_system,56083
metric_system,56084
cgs,56085
Systeme_International_dUnites,56086
information_measure,56087
bandwidth,56088
baud,56089
octane_number,56090
marginal_utility,56091
#enough,56092
#fill,56093
plurality,56094
absolute_value,56095
acid_value,56096
quire,56097
#ream,56098
toxicity,56099
unit_of_measurement,56100
measuring_unit,56101
Karat,56102
#decimal,56103
Avogadros_number,56104
Boltzmanns_constant,56105
coefficient,56106
absorption_coefficient,56107
drag_coefficient,56108
coefficient_of_friction,56109
coefficient_of_mutual_induction,56110
coefficient_of_self_induction,56111
#modulus,56112
coefficient_of_elasticity,56113
bulk_modulus,56114
modulus_of_rigidity,56115
Youngs_modulus,56116
coefficient_of_expansion,56117
coefficient_of_reflection,56118
transmittance,56119
coefficient_of_viscosity,56120
cosmological_constant,56121
equilibrium_constant,56122
dissociation_constant,56123
gas_constant,56124
gravitational_constant,56125
Hubbles_constant,56126
ionic_charge,56127
Plancks_constant,56128
oxidation_number,56129
body_count,56130
head_count,56131
pollen_count,56132
conversion_factor,56133
factor_of_proportionality,56134
Fibonacci_number,56135
#prime,56136
prime_factor,56137
prime_number,56138
#birdie,56139
double-bogey,56140
#par,56141
compound_number,56142
ordinal_number,56143
cardinal_number,56144
floating-point_number,56145
fixed-point_number,56146
#frequency,56147
googol,56148
googolplex,56149
atomic_number,56150
magic_number,56151
baryon_number,56152
linear_measure,56153
magnetic_flux,56154
absorption_unit,56155
acceleration_unit,56156
angular_unit,56157
area_unit,56158
volume_unit,56159
cubic_inch,56160
cubic_foot,56161
computer_memory_unit,56162
electromagnetic_unit,56163
explosive_unit,56164
force_unit,56165
linear_unit,56166
metric_unit,56167
monetary_unit,56168
MFLOPS,56169
MIPS,56170
pain_unit,56171
pressure_unit,56172
printing_unit,56173
sound_unit,56174
telephone_unit,56175
temperature_unit,56176
weight_unit,56177
mass_unit,56178
unit_of_viscosity,56179
work_unit,56180
langley,56181
Brinell_number,56182
Brix_scale,56183
set_point,56184
match_point,56185
sabin,56186
circular_measure,56187
#mil,56188
microradian,56189
milliradian,56190
radian,56191
grad,56192
oxtant,56193
straight_angle,56194
steradian,56195
square_inch,56196
square_foot,56197
square_yard,56198
square_meter,56199
square_mile,56200
quarter_section,56201
acre,56202
are,56203
hectare,56204
arpent,56205
dessiatine,56206
morgen,56207
liquid_unit,56208
dry_unit,56209
United_States_liquid_unit,56210
British_capacity_unit,56211
metric_capacity_unit,56212
ardeb,56213
#arroba,56214
cran,56215
ephah,56216
hin,56217
#fathom,56218
acre-foot,56219
acre_inch,56220
board_measure,56221
board_foot,56222
cubic_yard,56223
mutchkin,56224
#oka,56225
#minim,56226
#fluidram,56227
#fluidounce,56228
#pint,56229
#quart,56230
#gallon,56231
United_States_dry_unit,56232
#peck,56233
kilderkin,56234
chaldron,56235
cubic_millimeter,56236
milliliter,56237
centiliter,56238
deciliter,56239
liter,56240
dekaliter,56241
hectoliter,56242
kiloliter,56243
cubic_kilometer,56244
parity_bit,56245
nybble,56246
byte,56247
bad_block,56248
allocation_unit,56249
kilobyte,56250
megabit,56251
megabyte,56252
gigabyte,56253
terabyte,56254
capacitance_unit,56255
charge_unit,56256
conductance_unit,56257
current_unit,56258
elastance_unit,56259
field_strength_unit,56260
flux_density_unit,56261
flux_unit,56262
inductance_unit,56263
light_unit,56264
magnetomotive_force_unit,56265
potential_unit,56266
power_unit,56267
radioactivity_unit,56268
resistance_unit,56269
electrostatic_unit,56270
picofarad,56271
millifarad,56272
farad,56273
abfarad,56274
coulomb,56275
abcoulomb,56276
ampere-minute,56277
ampere-hour,56278
mho,56279
#ampere,56280
milliampere,56281
abampere,56282
daraf,56283
oersted,56284
maxwell,56285
weber,56286
microgauss,56287
gauss,56288
tesla,56289
abhenry,56290
millihenry,56291
henry,56292
illumination_unit,56293
luminance_unit,56294
luminous_flux_unit,56295
luminous_intensity_unit,56296
footcandle,56297
lambert,56298
lux,56299
phot,56300
foot-lambert,56301
international_candle,56302
gilbert,56303
ampere-turn,56304
magneton,56305
abvolt,56306
millivolt,56307
volt,56308
kilovolt,56309
rydberg,56310
wave_number,56311
abwatt,56312
milliwatt,56313
watt,56314
kilowatt,56315
megawatt,56316
horsepower,56317
volt-ampere,56318
kilovolt-ampere,56319
millicurie,56320
curie,56321
roentgen,56322
rutherford,56323
REM,56324
rad,56325
abohm,56326
ohm,56327
megohm,56328
#kiloton,56329
#megaton,56330
dyne,56331
newton,56332
sthene,56333
poundal,56334
pounder,56335
g,56336
#Beaufort_scale,56337
astronomy_unit,56338
metric_linear_unit,56339
nautical_linear_unit,56340
inch,56341
footer,56342
furlong,56343
half_mile,56344
quarter_mile,56345
ligne,56346
archine,56347
kos,56348
vara,56349
verst,56350
Gunters_chain,56351
engineers_chain,56352
cubit,56353
body_length,56354
extremum,56355
handbreadth,56356
lea,56357
li,56358
Roman_pace,56359
geometric_pace,56360
military_pace,56361
light_year,56362
light_hour,56363
light_minute,56364
light_second,56365
Astronomical_Unit,56366
parsec,56367
femtometer,56368
picometer,56369
angstrom,56370
nanometer,56371
micron,56372
millimeter,56373
centimeter,56374
decimeter,56375
decameter,56376
hectometer,56377
kilometer,56378
myriameter,56379
nautical_chain,56380
#nautical_mile,56381
sea_mile,56382
halfpennyworth,56383
pennyworth,56384
Euro,56385
franc,56386
fractional_monetary_unit,56387
Afghan_monetary_unit,56388
afghani,56389
pul,56390
Argentine_monetary_unit,56391
#austral,56392
Thai_monetary_unit,56393
baht,56394
satang,56395
Panamanian_monetary_unit,56396
balboa,56397
Ethiopian_monetary_unit,56398
birr,56399
cent,56400
centesimo,56401
centimo,56402
centavo,56403
centime,56404
Venezuelan_monetary_unit,56405
bolivar,56406
Ghanian_monetary_unit,56407
cedi,56408
pesewa,56409
Costa_Rican_monetary_unit,56410
El_Salvadoran_monetary_unit,56411
Brazilian_monetary_unit,56412
cruzeiro,56413
Gambian_monetary_unit,56414
dalasi,56415
butut,56416
Algerian_monetary_unit,56417
Algerian_dinar,56418
Algerian_centime,56419
Bahrainian_monetary_unit,56420
Bahrain_dinar,56421
fils,56422
Iraqi_monetary_unit,56423
Iraqi_dinar,56424
Jordanian_monetary_unit,56425
Jordanian_dinar,56426
Kuwaiti_monetary_unit,56427
Kuwaiti_dinar,56428
Kuwaiti_dirham,56429
Libyan_monetary_unit,56430
Libyan_dinar,56431
Libyan_dirham,56432
Southern_Yemeni_monetary_unit,56433
Southern_Yemeni_dinar,56434
Tunisian_monetary_unit,56435
Tunisian_dinar,56436
Tunisian_dirham,56437
millime,56438
Yugoslavian_monetary_unit,56439
Yugoslavian_dinar,56440
para,56441
Moroccan_monetary_unit,56442
Moroccan_dirham,56443
United_Arab_Emirate_monetary_unit,56444
United_Arab_Emirate_dirham,56445
Australian_dollar,56446
Bahamian_dollar,56447
Barbados_dollar,56448
Belize_dollar,56449
Bermuda_dollar,56450
Brunei_dollar,56451
sen,56452
Canadian_dollar,56453
Cayman_Islands_dollar,56454
Dominican_dollar,56455
Fiji_dollar,56456
Grenada_dollar,56457
Guyana_dollar,56458
Hong_Kong_dollar,56459
Jamaican_dollar,56460
Kiribati_dollar,56461
Liberian_dollar,56462
New_Zealand_dollar,56463
Singapore_dollar,56464
Taiwan_dollar,56465
Trinidad_and_Tobago_dollar,56466
Tuvalu_dollar,56467
United_States_dollar,56468
Eurodollar,56469
Zimbabwean_dollar,56470
Vietnamese_monetary_unit,56471
dong,56472
hao,56473
Greek_monetary_unit,56474
drachma,56475
Sao_Thome_e_Principe_monetary_unit,56476
dobra,56477
Equatorial_Guinea_monetary_unit,56478
epkwele,56479
Cape_Verde_monetary_unit,56480
Cape_Verde_escudo,56481
Portuguese_monetary_unit,56482
Portuguese_escudo,56483
conto,56484
Hungarian_monetary_unit,56485
forint,56486
pengo,56487
Belgian_franc,56488
Benin_franc,56489
Burundi_franc,56490
Cameroon_franc,56491
Central_African_Republic_franc,56492
Chadian_franc,56493
Congo_franc,56494
Djibouti_franc,56495
French_franc,56496
Gabon_franc,56497
Ivory_Coast_franc,56498
Luxembourg_franc,56499
Madagascar_franc,56500
Mali_franc,56501
Niger_franc,56502
Rwanda_franc,56503
Senegalese_franc,56504
Swiss_franc,56505
Togo_franc,56506
Upper_Volta_franc,56507
Haitian_monetary_unit,56508
gourde,56509
Haitian_centime,56510
Paraguayan_monetary_unit,56511
guarani,56512
Dutch_monetary_unit,56513
#guilder,56514
Surinamese_monetary_unit,56515
Peruvian_monetary_unit,56516
inti,56517
Papuan_monetary_unit,56518
kina,56519
toea,56520
Laotian_monetary_unit,56521
#kip,56522
at,56523
Czech_monetary_unit,56524
#koruna,56525
#haler,56526
Slovakian_monetary_unit,56527
Icelandic_monetary_unit,56528
Icelandic_krona,56529
aurar,56530
Swedish_monetary_unit,56531
Swedish_krona,56532
#ore,56533
Danish_monetary_unit,56534
Danish_krone,56535
Norwegian_monetary_unit,56536
Norwegian_krone,56537
Malawian_monetary_unit,56538
Malawi_kwacha,56539
tambala,56540
Zambian_monetary_unit,56541
Zambian_kwacha,56542
ngwee,56543
Angolan_monetary_unit,56544
kwanza,56545
lwei,56546
Myanmar_monetary_unit,56547
kyat,56548
pya,56549
Albanian_monetary_unit,56550
lek,56551
qindarka,56552
Honduran_monetary_unit,56553
lempira,56554
Sierra_Leone_monetary_unit,56555
leone,56556
Romanian_monetary_unit,56557
leu,56558
Bulgarian_monetary_unit,56559
lev,56560
stotinka,56561
Swaziland_monetary_unit,56562
lilangeni,56563
Italian_monetary_unit,56564
#lira,56565
British_monetary_unit,56566
British_pound,56567
British_shilling,56568
Turkish_monetary_unit,56569
#kuru,56570
asper,56571
Lesotho_monetary_unit,56572
loti,56573
sente,56574
German_monetary_unit,56575
pfennig,56576
Finnish_monetary_unit,56577
markka,56578
penni,56579
Mozambique_monetary_unit,56580
metical,56581
Nigerian_monetary_unit,56582
naira,56583
kobo,56584
Bhutanese_monetary_unit,56585
ngultrum,56586
chetrum,56587
Mauritanian_monetary_unit,56588
ouguiya,56589
khoum,56590
Tongan_monetary_unit,56591
paanga,56592
seniti,56593
Macao_monetary_unit,56594
pataca,56595
avo,56596
Spanish_monetary_unit,56597
peseta,56598
Bolivian_monetary_unit,56599
boliviano,56600
Nicaraguan_monetary_unit,56601
cordoba,56602
Chilean_monetary_unit,56603
Chilean_peso,56604
Colombian_monetary_unit,56605
Colombian_peso,56606
Cuban_monetary_unit,56607
Cuban_peso,56608
Dominican_monetary_unit,56609
Dominican_peso,56610
Guinea-Bissau_monetary_unit,56611
Guinea-Bissau_peso,56612
Mexican_monetary_unit,56613
Mexican_peso,56614
Philippine_monetary_unit,56615
Philippine_peso,56616
Uruguayan_monetary_unit,56617
Uruguayan_peso,56618
Cypriot_monetary_unit,56619
Cypriot_pound,56620
Egyptian_monetary_unit,56621
Egyptian_pound,56622
piaster,56623
Irish_monetary_unit,56624
Irish_pound,56625
Lebanese_monetary_unit,56626
Lebanese_pound,56627
Maltese_monetary_unit,56628
Sudanese_monetary_unit,56629
Sudanese_pound,56630
Syrian_monetary_unit,56631
Syrian_pound,56632
Botswana_monetary_unit,56633
pula,56634
thebe,56635
Guatemalan_monetary_unit,56636
South_African_monetary_unit,56637
rand,56638
Iranian_monetary_unit,56639
Iranian_rial,56640
Iranian_dinar,56641
Omani_monetary_unit,56642
riyal-omani,56643
baiza,56644
Yemeni_monetary_unit,56645
Yemeni_dinar,56646
Cambodian_monetary_unit,56647
riel,56648
Malaysian_monetary_unit,56649
ringgit,56650
Qatari_monetary_unit,56651
Qatari_riyal,56652
Qatari_dirham,56653
Saudi_Arabian_monetary_unit,56654
Saudi_Arabian_riyal,56655
qurush,56656
Russian_monetary_unit,56657
ruble,56658
kopek,56659
Indian_monetary_unit,56660
Indian_rupee,56661
paisa,56662
Pakistani_monetary_unit,56663
Pakistani_rupee,56664
anna,56665
Mauritian_monetary_unit,56666
Mauritian_rupee,56667
Nepalese_monetary_unit,56668
Nepalese_rupee,56669
Seychelles_monetary_unit,56670
Seychelles_rupee,56671
Sri_Lankan_monetary_unit,56672
Sri_Lanka_rupee,56673
Indonesian_monetary_unit,56674
rupiah,56675
Austrian_monetary_unit,56676
schilling,56677
groschen,56678
Israeli_monetary_unit,56679
shekel,56680
Kenyan_monetary_unit,56681
Kenyan_shilling,56682
Somalian_monetary_unit,56683
Somalian_shilling,56684
Tanzanian_monetary_unit,56685
Tanzanian_shilling,56686
Ugandan_monetary_unit,56687
Ugandan_shilling,56688
Ecuadoran_monetary_unit,56689
sucre,56690
Guinean_monetary_unit,56691
Guinean_franc,56692
Bangladeshi_monetary_unit,56693
taka,56694
Western_Samoan_monetary_unit,56695
tala,56696
sene,56697
Mongolian_monetary_unit,56698
tugrik,56699
mongo,56700
North_Korean_monetary_unit,56701
North_Korean_won,56702
#chon,56703
South_Korean_monetary_unit,56704
South_Korean_won,56705
Japanese_monetary_unit,56706
yen,56707
Chinese_monetary_unit,56708
yuan,56709
jiao,56710
fen,56711
Zairese_monetary_unit,56712
zaire,56713
likuta,56714
Polish_monetary_unit,56715
zloty,56716
grosz,56717
dol,56718
standard_atmosphere,56719
pascal,56720
torr,56721
pounds_per_square_inch,56722
millibar,56723
barye,56724
#em,56725
en,56726
cicero,56727
agate_line,56728
milline,56729
column_inch,56730
bel,56731
decibel,56732
sone,56733
phon,56734
Erlang,56735
millidegree,56736
degree_Centigrade,56737
degree_Fahrenheit,56738
kelvin,56739
Rankine,56740
degree_day,56741
standard_temperature,56742
#poise,56743
atomic_mass_unit,56744
mass_number,56745
system_of_weights,56746
avoirdupois,56747
avoirdupois_unit,56748
troy,56749
troy_unit,56750
apothecaries_unit,56751
metric_weight_unit,56752
catty,56753
crith,56754
maund,56755
obolus,56756
picul,56757
pood,56758
rotl,56759
tael,56760
#tod,56761
#dram,56762
#ounce,56763
#hundredweight,56764
long_ton,56765
short_ton,56766
pennyweight,56767
troy_pound,56768
microgram,56769
milligram,56770
decigram,56771
carat,56772
gram,56773
gram_atom,56774
gram_molecule,56775
dekagram,56776
hectogram,56777
kilogram,56778
myriagram,56779
centner,56780
quintal,56781
metric_ton,56782
erg,56783
electron_volt,56784
joule,56785
calorie,56786
Calorie,56787
British_thermal_unit,56788
therm,56789
watt-hour,56790
kilowatt_hour,56791
foot-pound,56792
foot-ton,56793
foot-poundal,56794
horsepower-hour,56795
kilogram-meter,56796
natural_number,56797
integer,56798
addend,56799
augend,56800
minuend,56801
subtrahend,56802
#remainder,56803
complex_number,56804
real_number,56805
pure_imaginary_number,56806
imaginary_part,56807
rational_number,56808
irrational_number,56809
transcendental_number,56810
algebraic_number,56811
biquadrate,56812
square_root,56813
cube_root,56814
common_fraction,56815
numerator,56816
denominator,56817
#divisor,56818
#quotient,56819
multiplier,56820
multiplicand,56821
scale_factor,56822
time-scale_factor,56823
equivalent-binary-digit_factor,56824
#aliquot,56825
aliquant,56826
common_divisor,56827
greatest_common_divisor,56828
common_multiple,56829
improper_fraction,56830
proper_fraction,56831
complex_fraction,56832
decimal_fraction,56833
circulating_decimal,56834
continued_fraction,56835
one-half,56836
fifty_percent,56837
one-third,56838
two-thirds,56839
one-fourth,56840
three-fourths,56841
one-fifth,56842
one-sixth,56843
one-seventh,56844
one-eighth,56845
one-ninth,56846
one-tenth,56847
one-hundredth,56848
one-thousandth,56849
one-millionth,56850
one-billionth,56851
one-trillionth,56852
one-quadrillionth,56853
one-quintillionth,56854
nihil,56855
bugger_all,56856
binary_digit,56857
octal_digit,56858
decimal_digit,56859
significant_digit,56860
#monad,56861
#two,56862
#three,56863
#four,56864
#five,56865
#six,56866
#seven,56867
#eight,56868
#nine,56869
large_integer,56870
double_digit,56871
#ten,56872
#eleven,56873
#twelve,56874
boxcars,56875
#teens,56876
#thirteen,56877
#fourteen,56878
#fifteen,56879
#sixteen,56880
#seventeen,56881
#eighteen,56882
#nineteen,56883
#twenty,56884
#twenty-one,56885
#twenty-three,56886
#twenty-four,56887
#twenty-five,56888
#twenty-six,56889
#twenty-seven,56890
#twenty-eight,56891
#twenty-nine,56892
#thirty,56893
#forty,56894
#fifty,56895
#sixty,56896
#seventy,56897
#eighty,56898
#ninety,56899
#hundred,56900
long_hundred,56901
#five_hundred,56902
#thousand,56903
great_gross,56904
#ten_thousand,56905
#hundred_thousand,56906
#million,56907
crore,56908
#billion,56909
milliard,56910
#trillion,56911
#quadrillion,56912
quintillion,56913
aleph-null,56914
e,56915
formatted_capacity,56916
unformatted_capacity,56917
containerful,56918
headspace,56919
large_indefinite_quantity,56920
pulmonary_reserve,56921
small_indefinite_quantity,56922
#dab,56923
hairs-breadth,56924
modicum,56925
shoestring,56926
#little,56927
tad,56928
spillage,56929
ullage,56930
top-up,56931
armful,56932
barnful,56933
capful,56934
carful,56935
cartload,56936
cask,56937
#handful,56938
hatful,56939
houseful,56940
lapful,56941
mouthful,56942
pail,56943
pipeful,56944
pocketful,56945
roomful,56946
shelfful,56947
shoeful,56948
skepful,56949
dessertspoon,56950
droplet,56951
eyedrop,56952
dollop,56953
trainload,56954
dreg,56955
#shred,56956
tot,56957
barrels,56958
billyo,56959
boatload,56960
infinitude,56961
millions,56962
#much,56963
myriad,56964
small_fortune,56965
tons,56966
breathing_room,56967
houseroom,56968
living_space,56969
sea_room,56970
vital_capacity,56971
STP,56972
relations,56973
causality,56974
#relationship,56975
personal_relation,56976
female_bonding,56977
male_bonding,56978
maternal-infant_bonding,56979
logical_relation,56980
#contradictory,56981
#contrary,56982
mathematical_relation,56983
inverse_function,56984
Kronecker_delta,56985
affine_transformation,56986
linear_operator,56987
trigonometric_function,56988
sine,56989
cosine,56990
#tangent,56991
cotangent,56992
#secant,56993
cosecant,56994
threshold_function,56995
#exponential,56996
exponential_equation,56997
exponential_curve,56998
exponential_expression,56999
exponential_series,57000
#footing,57001
common_ground,57002
involvement,57003
unconnectedness,57004
relevance,57005
germaneness,57006
reference_to,57007
applicability,57008
relatedness,57009
irrelevance,57010
inapplicability,57011
unrelatedness,57012
extraneousness,57013
grammatical_relation,57014
linguistic_relation,57015
number_agreement,57016
person_agreement,57017
case_agreement,57018
gender_agreement,57019
transitivity,57020
intransitivity,57021
coreference,57022
reflexivity,57023
copulative_conjunction,57024
disjunctive_conjunction,57025
adversative_conjunction,57026
complementation,57027
restrictiveness,57028
mood,57029
indicative_mood,57030
subjunctive_mood,57031
optative_mood,57032
imperative_mood,57033
interrogative_mood,57034
anaphoric_relation,57035
active_voice,57036
passive_voice,57037
#perfective,57038
imperfective,57039
durative,57040
progressive_aspect,57041
inchoative_aspect,57042
#progressive,57043
present_progressive,57044
present_perfect,57045
#preterit,57046
past_perfect,57047
past_progressive,57048
future_perfect,57049
future_progressive,57050
semantic_relation,57051
hyponymy,57052
hypernymy,57053
synonymy,57054
antonymy,57055
holonymy,57056
meronymy,57057
troponymy,57058
#leftover,57059
subpart,57060
rapport,57061
mutual_understanding,57062
kinship,57063
steprelationship,57064
consanguinity,57065
parentage,57066
fatherhood,57067
motherhood,57068
bilateral_descent,57069
unilateral_descent,57070
matrilineage,57071
patrilineage,57072
magnitude_relation,57073
golden_section,57074
commensurateness,57075
percentage,57076
absentee_rate,57077
#batting_average,57078
fielding_average,57079
occupancy_rate,57080
hospital_occupancy,57081
hotel_occupancy,57082
vacancy_rate,57083
unemployment_rate,57084
ratio,57085
albedo,57086
aspect_ratio,57087
cephalic_index,57088
facial_index,57089
focal_ratio,57090
intelligence_quotient,57091
adult_intelligence,57092
borderline_intelligence,57093
load_factor,57094
loss_ratio,57095
Mach_number,57096
mechanical_advantage,57097
odds,57098
order_of_magnitude,57099
output-to-input_ratio,57100
price-to-earnings_ratio,57101
productivity,57102
refractive_index,57103
relative_humidity,57104
respiratory_quotient,57105
safety_factor,57106
signal-to-noise_ratio,57107
stoichiometry,57108
#time_constant,57109
turnover_rate,57110
power_loading,57111
span_loading,57112
wing_loading,57113
morbidity,57114
#horizontal,57115
#vertical,57116
#antipodal,57117
enantiomorphism,57118
#windward,57119
to_windward,57120
#leeward,57121
to_leeward,57122
compass_point,57123
cardinal_compass_point,57124
#north,57125
north_by_east,57126
north_northeast,57127
northeast_by_north,57128
#northeast,57129
northeast_by_east,57130
east_northeast,57131
east_by_north,57132
#east,57133
east_by_south,57134
east_southeast,57135
southeast_by_east,57136
#southeast,57137
southeast_by_south,57138
south_southeast,57139
south_by_east,57140
#south,57141
south_by_west,57142
south_southwest,57143
southwest_by_south,57144
#southwest,57145
southwest_by_west,57146
west_southwest,57147
west_by_south,57148
#west,57149
west_by_north,57150
west_northwest,57151
northwest_by_west,57152
#northwest,57153
northwest_by_north,57154
north_northwest,57155
north_by_west,57156
angular_position,57157
business_relation,57158
price_war,57159
clientage,57160
professional_relation,57161
medical_relation,57162
doctor-patient_relation,57163
nurse-patient_relation,57164
legal_relation,57165
fiduciary_relation,57166
bank-depositor_relation,57167
confidential_adviser-advisee_relation,57168
conservator-ward_relation,57169
director-stockholder_relation,57170
executor-heir_relation,57171
lawyer-client_relation,57172
partner_relation,57173
receiver-creditor_relation,57174
trustee-beneficiary_relation,57175
academic_relation,57176
teacher-student_relation,57177
reciprocality,57178
#complementarity,57179
#mutuality,57180
commensalism,57181
parasitism,57182
symbiosis,57183
trophobiosis,57184
#inverse,57185
time_sharing,57186
interrelation,57187
temporal_relation,57188
synchronism,57189
asynchronism,57190
former,57191
latter,57192
#eighth,57193
#ninth,57194
#tenth,57195
#eleventh,57196
#twelfth,57197
#thirteenth,57198
#fourteenth,57199
#fifteenth,57200
#sixteenth,57201
#seventeenth,57202
#eighteenth,57203
#nineteenth,57204
#twentieth,57205
#thirtieth,57206
#fortieth,57207
#fiftieth,57208
#sixtieth,57209
#seventieth,57210
#eightieth,57211
#ninetieth,57212
#hundredth,57213
#thousandth,57214
#millionth,57215
#billionth,57216
margin_of_safety,57217
logarithmic_scale,57218
Mercalli_scale,57219
Mohs_scale,57220
Richter_scale,57221
temperature_scale,57222
Celsius_scale,57223
Fahrenheit_scale,57224
Kelvin_scale,57225
Rankine_scale,57226
Reaumur_scale,57227
wage_scale,57228
sliding_scale,57229
imaginative_comparison,57230
standard_of_measurement,57231
norm,57232
antipode,57233
mutual_opposition,57234
gradable_opposition,57235
polar_opposition,57236
polarity,57237
ungradable_opposition,57238
contradictoriness,57239
contrariety,57240
tertium_quid,57241
gravity_gradient,57242
temperature_gradient,57243
#solid,57244
facet_plane,57245
midplane,57246
orbital_plane,57247
picture_plane,57248
tangent_plane,57249
natural_shape,57250
leaf_shape,57251
plane_figure,57252
solid_figure,57253
subfigure,57254
convex_shape,57255
angular_shape,57256
concave_shape,57257
round_shape,57258
polygon,57259
convex_polygon,57260
concave_polygon,57261
reentrant_polygon,57262
regular_polygon,57263
distorted_shape,57264
amorphous_shape,57265
S-shape,57266
catenary,57267
extrados,57268
gooseneck,57269
intrados,57270
uncus,57271
straight_line,57272
#geodesic,57273
asymptote,57274
perimeter,57275
centerline,57276
conic_section,57277
#oblong,57278
semicircle,57279
arc,57280
helix,57281
element_of_a_cone,57282
element_of_a_cylinder,57283
helix_angle,57284
#kink,57285
ellipse,57286
#quadrate,57287
#quadrilateral,57288
acute_triangle,57289
equilateral_triangle,57290
isosceles_triangle,57291
oblique_triangle,57292
obtuse_triangle,57293
right_triangle,57294
scalene_triangle,57295
hexagram,57296
parallelogram,57297
pentacle,57298
pentagon,57299
hexagon,57300
heptagon,57301
octagon,57302
nonagon,57303
decagon,57304
undecagon,57305
dodecagon,57306
rhombus,57307
rectangle,57308
spherical_polygon,57309
spherical_triangle,57310
polyhedron,57311
convex_polyhedron,57312
concave_polyhedron,57313
parallelepiped,57314
cuboid,57315
quadrangular_prism,57316
triangular_prism,57317
sinuosity,57318
tortuosity,57319
parabola,57320
hyperbola,57321
furcation,57322
#zigzag,57323
#angle,57324
angular_distance,57325
true_anomaly,57326
plane_angle,57327
spherical_angle,57328
solid_angle,57329
reentrant_angle,57330
salient_angle,57331
interior_angle,57332
exterior_angle,57333
angle_of_incidence,57334
angle_of_attack,57335
critical_angle,57336
angle_of_reflection,57337
angle_of_refraction,57338
angle_of_extinction,57339
acute_angle,57340
obtuse_angle,57341
right_angle,57342
oblique_angle,57343
reflex_angle,57344
perigon,57345
cutting_angle,57346
magnetic_declination,57347
azimuth,57348
#bulge,57349
caput,57350
#crescent,57351
hyperboloid,57352
paraboloid,57353
#ellipsoid,57354
hypotenuse,57355
conformation,57356
disproportion,57357
spheroid,57358
spherule,57359
toroid,57360
pellet,57361
teardrop,57362
quadric,57363
periphery,57364
upper_bound,57365
lower_bound,57366
incisure,57367
#sag,57368
#wrinkle,57369
crows_foot,57370
dermatoglyphic,57371
line_of_life,57372
line_of_heart,57373
line_of_fate,57374
crevice,57375
#pucker,57376
#cleft,57377
stria,57378
#cycloid,57379
curate_cycloid,57380
prolate_cycloid,57381
sine_curve,57382
epicycle,57383
epicycloid,57384
